01000000c5601175855b716588ed2bb8e3f93fb9980622e28213c47baf01000000000000b0ef9bbf94c85a4d583bee958ed0d172a11e212e5481c28c485a35133b20ba63abdd8e50ef75051a42e576c3,b49cfd406b24d8aca1b64067c7cfc62ce7649790a22f5bfc6c04000000000000
02000000b49cfd406b24d8aca1b64067c7cfc62ce7649790a22f5bfc6c040000000000002ffeaa346e6a306cd3554539ca5681893fbc75cedade78d7617c66df99804395d6e08e50ef75051a304c8749,43b23a574100a69dc69ab86792255f684b800212634c54c0c101000000000000
0100000043b23a574100a69dc69ab86792255f684b800212634c54c0c1010000000000002789799ff2021bcfe2bba64c27a7ef307051d40faa61b3c4bece40e336d1be65fde38e50ef75051a396392f6,a80196d6545c135227c077622fc9fee50ba587efd09b9fe10e04000000000000
02000000a80196d6545c135227c077622fc9fee50ba587efd09b9fe10e0400000000000045f6915f18628b3b829d9f383bf96141fb0788f629c09f99d75e352ac5e66c8604e58e50ef75051a3a4a2dc1,3542a20fdab8f3f19e92e079d6894fe8ce7bfcd297d2e8503f04000000000000
010000003542a20fdab8f3f19e92e079d6894fe8ce7bfcd297d2e8503f04000000000000b2db97728441bc4ce35fd3f898912b466e200bf6c872714bcc46165011d2f1b570e58e50ef75051ab24920df,b115f603b7b630d7198ee73307f587b81c2797eb90420010b104000000000000
02000000b115f603b7b630d7198ee73307f587b81c2797eb90420010b1040000000000002deb06867f57f725db7a586591aa45ee0adff419814d0f485a3467a3732b050092e88e50ef75051a1436cdff,85e4d8238bc0cb40f6ff6fd487758c448b23e0b8a97e517c9104000000000000
0100000085e4d8238bc0cb40f6ff6fd487758c448b23e0b8a97e517c9104000000000000a65e414278e0eec0911250ce90869014f2db751e5b8ef0aa24636bb82ea91f2049ea8e50ef75051a33c31d2e,46d4e8cdcc55526b195669d044a0c88343586549744b01c61b03000000000000
0100000046d4e8cdcc55526b195669d044a0c88343586549744b01c61b0300000000000063ba97a9602dfb3c45c5284f35177146fca4f0d7bbed4463aec21c5d75a334d9c9ee8e50ef75051a301631f6,1b227809d8bba9e37424d62a78eb4089ea90c1dc121bc776c900000000000000
010000001b227809d8bba9e37424d62a78eb4089ea90c1dc121bc776c900000000000000ff467202c9c0e4e27b4b69f54c5306992755bf7168874a66e4e6d29b42095c2d14ef8e50ef75051acd3aa95e,8c58131c83a0122240870c4d5c70c0a67dee5d541e79de5cbd01000000000000
010000008c58131c83a0122240870c4d5c70c0a67dee5d541e79de5cbd01000000000000229c82a6e1cbc11763ef02a2a5d2df480e59f16e96d53f87fef04df70047cfbb77f08e50ef75051a881c96db,e75da3e810beb6d932ac360f8e4e8ca6594b1ab20e7927e46c01000000000000
01000000e75da3e810beb6d932ac360f8e4e8ca6594b1ab20e7927e46c01000000000000038c6d01eb693a32accd429a7a4e9ad25ff0456b01b9cfdb1a53589895b59a10baf28e50ef75051acc37dc9b,da423a8f89c04d6fe0a40cd303668a257dc0874714900a2f3804000000000000
01000000da423a8f89c04d6fe0a40cd303668a257dc0874714900a2f3804000000000000e9679fd69badd978b3f66a8fd786def9b7f1adc0565eb3cfa8637fa69413db9b7df68e50ef75051a0afbd4d0,b99f97b589b4c63e5aa0cf2d414aa50cdfdb4a8cfc416a340d01000000000000
01000000b99f97b589b4c63e5aa0cf2d414aa50cdfdb4a8cfc416a340d0100000000000039d44c79686e454d0a731ba953b051a1ed703ddb8c590c1926a88d99e6457b8fadf68e50ef75051a1e4fb55a,8ad74cb9e2eb3a844ce93bb30f2dc498e9f22b8befcb9871a701000000000000
010000008ad74cb9e2eb3a844ce93bb30f2dc498e9f22b8befcb9871a701000000000000306f9d698300006d5126fd09c9c814548c03e4227ac0c4fa88a4e2ad9f7b1c367af78e50ef75051aee9be781,a4bc2a30d77dfc698cbf9e08ca280090b8841948342dc69f5704000000000000
02000000a4bc2a30d77dfc698cbf9e08ca280090b8841948342dc69f5704000000000000949712ca6f34e64cd98b25567d7d4aa5404b462dcca6f12a514c6fc4e2646b8fb4f98e50ef75051a24c6dbe0,e78ea1745402ccdc33c7f2c41a61eea97b6498ee8ba07257c001000000000000
02000000e78ea1745402ccdc33c7f2c41a61eea97b6498ee8ba07257c0010000000000004f0df25235be182431795b5a5089bb79e3b717750b899866e6d0538aa104ba11d3f98e50ef75051a4eaae411,2c10a212751969e394adcbbd846b339ec2b258e0a065ffedb501000000000000
020000002c10a212751969e394adcbbd846b339ec2b258e0a065ffedb50100000000000090dad5a1f18905bf072bb8cdb3d4ffcff7aaca56ea19c7ba24bce372201e36b048fa8e50ef75051a52259e9d,f0013f386609a2a3fe3b0e562a393f078d6d100c39b30404a100000000000000
01000000f0013f386609a2a3fe3b0e562a393f078d6d100c39b30404a100000000000000da647a7fd50686c0a4c00e3190f913eb4d9192470317942ffa7caf7670047b780d008f50ef75051a7aeda766,08f1accfdd55957c45f8da95bb28bb54540e29d14be398449403000000000000
0200000008f1accfdd55957c45f8da95bb28bb54540e29d14be39844940300000000000062b913b1faaaae34f76167d7b8046550a0d4778caef08bdcd9358ecc66d89b423c008f50ef75051ac30aa6f5,d436d795f4cf3e33d53f7bac4d482423393ebaf01df4157e5800000000000000
01000000d436d795f4cf3e33d53f7bac4d482423393ebaf01df4157e5800000000000000037606eaf6d316f0b91ba71208e26883d4f4ffc3cdae2e5e01456c4a42844bbc4c028f50ef75051a07c0eca5,f0a83349ec9ac3fc21645bfdaf0de4c68b539cc30eebf61c6c04000000000000
01000000f0a83349ec9ac3fc21645bfdaf0de4c68b539cc30eebf61c6c04000000000000eb7d8b7dcab1ee6e4687a2af217e47fbbf17564197d526371f66f12e4ab764d8f4058f50ef75051a64e398af,71336e2558e65bda4a430a610759d2bc0f52a834f02b7c8f1405000000000000
0100000071336e2558e65bda4a430a610759d2bc0f52a834f02b7c8f14050000000000002980e01629db89bef168c4a1c97f11c8fc539244164a1f6571f8adc48661909eae078f50ef75051ac9e5b9f3,adae40da687971c4630346e91bb8396df6b286ae6137a473e601000000000000
01000000adae40da687971c4630346e91bb8396df6b286ae6137a473e601000000000000305272bdd26f007227741cefcfb137f9358f43392dfa256c4a2ef91bb28070ebb5088f50ef75051a5aba66ec,c6dafde7ab50a7567f1ec47d0b012192b16ced8414af80b7b801000000000000
01000000c6dafde7ab50a7567f1ec47d0b012192b16ced8414af80b7b80100000000000092b807e74cd96ab19eb85360bae9eb39edc15900adb4d99e6f44bb0c058d95f3780a8f50ef75051ab465c0bc,e43dad96e168cc768f74caed3205cd713782eea27fb238bc7100000000000000
02000000e43dad96e168cc768f74caed3205cd713782eea27fb238bc71000000000000009fc5ed637ae81ee8e2784c7156ccd2b0ee759321e6f6c7751d5377140d0b06f5cd0d8f50ef75051a127248de,ab395debde92c4667d3524274cb8a4ad5b16b49340df422f3203000000000000
02000000ab395debde92c4667d3524274cb8a4ad5b16b49340df422f32030000000000006044da0ad9e7e68554f7442f9a69768e3c0b2d6aa8eac7dae17a4569b5d4983cb8168f50ef75051a2f8fc0a0,cd664552d43554c4302b0cf350f80e661d99ecdac97929f9a903000000000000
02000000cd664552d43554c4302b0cf350f80e661d99ecdac97929f9a90300000000000068eb5f7e6088ea81a6be42f866e6dd669a236f06cba5e0427efb9e41d395c9ed080d8f50ef75051a3fb11065,b48f7cb7f1c8e050b16f96f3c70d5ffbca566dec3296e2e2eb03000000000000
01000000b48f7cb7f1c8e050b16f96f3c70d5ffbca566dec3296e2e2eb03000000000000cd0d8504444f23610a40cf654ff18eadfacede0f63d8ffde91ad0dbbdbc5f5c53e0f8f50ef75051a3531f438,40666064dcef2f11942660789d5b5199e6245fbc38ba436d3c01000000000000
0100000040666064dcef2f11942660789d5b5199e6245fbc38ba436d3c01000000000000d7cd9cc5bb081303b4e6f7d0bd0bbe37ab52b5a2dd582aa90e1bce20075922e2631c8f50c513051a0b684e4d,303fd145db38e82c09f9d4e9249e127f246927dabe6d3f500b02000000000000
02000000303fd145db38e82c09f9d4e9249e127f246927dabe6d3f500b02000000000000aa82047d02b1877e94ea38eab428b0755ac2f22ccc1ec6740f9fe52f05a80e35ff1c8f50c513051ad0a57f49,4f644f9291d0efe533438ee6509fe396d927969da34f83945b02000000000000
010000004f644f9291d0efe533438ee6509fe396d927969da34f83945b02000000000000a34ff844be6fb14113499c7792e0e5af9f57a29e30dc5eeb6ad46511d8de9bdcec208f50c513051ab427cfce,694d99f0e0a069dfc77e8ba111c96af3d8a25b2d4855f04b4001000000000000
01000000694d99f0e0a069dfc77e8ba111c96af3d8a25b2d4855f04b40010000000000007c6c16aa400bc3c6938400916d402518aca120894789d97277e48149bc3355777a228f50c513051a0e1fcf16,ded67e34ff353638ee85a6bf33048e47ac56c97b77f6fc5ce103000000000000
01000000ded67e34ff353638ee85a6bf33048e47ac56c97b77f6fc5ce10300000000000061f85581771132bd640b4f59cc53f94cf08d60bb34ed14d4ae584cb4182b37f8ae238f50c513051a672484ca,6166fb5d810a28365d7383cf93292c0ff826392892d0be4ece03000000000000
020000006166fb5d810a28365d7383cf93292c0ff826392892d0be4ece03000000000000f559381f6ad1ad6471f97ce9da4a7edd18c63d4fc4c3c8088bdb06d61816a6c7aa258f50c513051a7deb5ae2,11a0acf47fedf3461a7dc5931d5513cd1638cebe0443406d9d04000000000000
0200000011a0acf47fedf3461a7dc5931d5513cd1638cebe0443406d9d040000000000006620850870e02f908a464506924fdca710869ff741728d5df660327b26a79c67232b8f50c513051a09eb2489,d6cb49e5db3dd4a22430cdb21ea30b7b65e3d806bcba21500303000000000000
01000000d6cb49e5db3dd4a22430cdb21ea30b7b65e3d806bcba215003030000000000000ce868b41a3bc2e70f7feab21ec5229ffb879744d0b31c59ce798c30cbb2e520232c8f50c513051a9fed7f91,6119813410eba16611f592f9b7a4dba2f0f89b8f9bfa12564104000000000000
020000006119813410eba16611f592f9b7a4dba2f0f89b8f9bfa125641040000000000006c1e3b0b194cb0a32d59aae2a4632b31b0a84e830721bc0b6f8d23fb0a3db63cb02f8f50c513051a3332c5e0,82695387da28825786811b5b0ccfa95fe7e8dfd60a516f1fae02000000000000
0200000082695387da28825786811b5b0ccfa95fe7e8dfd60a516f1fae0200000000000070f042978219eb96761895a1e1182baf1a057e3beade741be113fd4e28bef357dc328f50c513051afd91b259,eae2abcdb147263fd0c25dac8a24aac98a088f920710b5453603000000000000
01000000eae2abcdb147263fd0c25dac8a24aac98a088f920710b545360300000000000020d8e0ef870ab922e9c15df4eeca508e7325a58d4dd6315eb027606d0ac161c673338f50c513051abd410921,0ec361d0cd3b0454e1c276b95c25be35923b5d609b610375ae03000000000000
010000000ec361d0cd3b0454e1c276b95c25be35923b5d609b610375ae030000000000007bc8ca9459c952abec7d46caaed4a74db281570861739ba67dfcd6ca479da00cdd338f50c513051a32137213,9fb29d29807e1a7aba79db8478060f42ecc80bc6a980ca95d003000000000000
010000009fb29d29807e1a7aba79db8478060f42ecc80bc6a980ca95d00300000000000005ba7fbae08c15236792a4f5f32488348ad6c7b3b68c67566bb413c46a3097e304368f50c513051a0054e4e8,a34c8367d42040cfb2f4c9185dcb6a8b1896b9690f9fc8d53601000000000000
02000000a34c8367d42040cfb2f4c9185dcb6a8b1896b9690f9fc8d536010000000000000fb20fa957fc441ee330414de28908da9ad1381b218f316055b033ed5ef6999f723a8f50c513051a78df9014,d50113e1fe230f470813e46e409518eb48066c209ed1995eee00000000000000
01000000d50113e1fe230f470813e46e409518eb48066c209ed1995eee000000000000003fd945c5a20c34eb030bd3f658ba06351f7af20240eb83ecdaf572b702dac93f613f8f50c513051a0ede3306,446070d01afb6c9f6ebb38211b8f121d65e79eb7414fad9e4c03000000000000
01000000446070d01afb6c9f6ebb38211b8f121d65e79eb7414fad9e4c03000000000000e1ed39d993831247821c41e51ea7d2c9c14a9e072ca0ac47dbeba32a318ee1b3ac408f50c513051ae3edd00d,427e7118fa626749e247e45c14cabeaa47638c68c3855c3ae002000000000000
01000000427e7118fa626749e247e45c14cabeaa47638c68c3855c3ae002000000000000505a7f933c0de5832f2f65d2a994b9116419ee928154feded4329de5227099721c418f50c513051a0279fb49,d0fbc0ebcbd73119957cd122e779d4c2ed14c22e3a00d3c3c702000000000000
01000000d0fbc0ebcbd73119957cd122e779d4c2ed14c22e3a00d3c3c70200000000000088bc2c227618675d2ee691c1d79f2a1227cc46762150a8c77402cb9d56c6bb91b8418f50c513051a7ab0f42f,c034908107bcc6a7c37651b44bb97939b865c10b0cb07df6cd01000000000000
01000000c034908107bcc6a7c37651b44bb97939b865c10b0cb07df6cd01000000000000fc20670eb6ffcbc17307f6e158a63efba14a87029bf6fd64cc42166e4d45e0eddf418f50c513051abd672c79,8f0d2be12794528a9a8cd3f95b426df00da4f985ac578e75f004000000000000
010000008f0d2be12794528a9a8cd3f95b426df00da4f985ac578e75f0040000000000006ccdd3f4fcfdc6e31e8443157fa0894b2cd18f0bf4a7089cc42b5a1122f57a05e8478f50c513051a3555b08b,0cc13eeaa78237280bb7902aaefff06f27a01a41dbc223a6bb01000000000000
010000000cc13eeaa78237280bb7902aaefff06f27a01a41dbc223a6bb0100000000000036e30a61c31f789c7b6900d96c05393358d86f5a9a04553a86fafe3988fb5565b64c8f50c513051a4bf2fe15,30416014c13c449beb3e50afb15c95df8d1610869660f746a900000000000000
0200000030416014c13c449beb3e50afb15c95df8d1610869660f746a9000000000000008336bd906a92d2344d55c8d63cab96da6dbbcb24363d45cc3bb1865e31831fe771508f50c513051abe496dea,a8226c1ec74d9c7d257172c47f6d5f6cec21501be94060a36401000000000000
01000000a8226c1ec74d9c7d257172c47f6d5f6cec21501be94060a3640100000000000032bef108b89bad56b0166aeba24356efa484dc791e0eea4a668c98004e74b6c1f8508f50c513051aa6070457,81a8c0969e4c29b001a001826ceed39e83d445f83e831a4c5b00000000000000
0100000081a8c0969e4c29b001a001826ceed39e83d445f83e831a4c5b000000000000009927fe1c2ce72ae874fdcff6f39c221a43a0e3cb18f3b93eb10177a91032b0b6d7538f50c513051a0bd0914e,3d9b00275107bdbb362e5ec02cee18a3219954e28d008c1f9100000000000000
010000003d9b00275107bdbb362e5ec02cee18a3219954e28d008c1f910000000000000043944231838e1675ad60d5d4942feec20e4b8a40e7db4d550be41e4dd46e3f5e29548f50c513051a3ac60771,bcf56301fba9074cb6de41c5f653b7e83c7aa51a286e4823b101000000000000
01000000bcf56301fba9074cb6de41c5f653b7e83c7aa51a286e4823b1010000000000000abb79304c42012ca7816d128bc8477ac2ff402162756a158300d828553dee57fb588f50c513051a9a866eb2,aebb215055b22b16a749a095d9268e89f63f9a6899f8ce436d02000000000000
01000000aebb215055b22b16a749a095d9268e89f63f9a6899f8ce436d02000000000000896d3714951eab93b52e1c2e39dffb8e2f5c21e6650c93f3bac8dae055f6afcf175b8f50c513051aebb13fc1,9a2b5048776c3a61efb71c55acf90a0b8c9f88cc9abcd1e8fc03000000000000
010000009a2b5048776c3a61efb71c55acf90a0b8c9f88cc9abcd1e8fc03000000000000888e4d55560d00b075cff5e5ee914ad1e488bbf2eaa1b3e5d39e6a0d928d39c0955f8f50c513051a1a3d6e33,ee6cc10fdac4763085fc66995a92a3b6fc9c9020019cc8e9a600000000000000
01000000ee6cc10fdac4763085fc66995a92a3b6fc9c9020019cc8e9a600000000000000e62db52fb619330e4975aa906e4c5894e2b64d6bd731f1228521e66c1acf77ad01628f50c513051a40b68f90,5ff927b60cae1e78397ba6275bfce24b7646be604be452367001000000000000
020000005ff927b60cae1e78397ba6275bfce24b7646be604be45236700100000000000084ffb80853db8c5a0a43b97861cf86e92cf323f3b353ca602a5fa26509cb474f87638f50c513051afd049bb4,18381042358e4ec7eff15f0012298d4f50b984754ba69dbf5d00000000000000
0100000018381042358e4ec7eff15f0012298d4f50b984754ba69dbf5d00000000000000c8b7374a0602c3bbded9da6ed99036372d300700a366daa7c7d5b803064fb2b17d648f50c513051af7e105a2,0475c18f69df435ee584860f7c925b03dd4170ebdc7502f5b000000000000000
010000000475c18f69df435ee584860f7c925b03dd4170ebdc7502f5b000000000000000e5d1dd1ec0aca6ff6c1a8559515f84daab151ff6eda7efb4c4589b801a1505dce7658f50c513051aa7f385eb,0a790f7a90bda53998bb8db3056b859a00765661c065d0444602000000000000
010000000a790f7a90bda53998bb8db3056b859a00765661c065d0444602000000000000cebe907e7b0adb40d11f526d2173e9b802a2599674606a61b22578ec99ed392df6658f50c513051ae3f3d930,f4a31e94b614f5269e6ee49bf39bd45758a9640a98b41cf8be04000000000000
02000000f4a31e94b614f5269e6ee49bf39bd45758a9640a98b41cf8be04000000000000f801379fe60f3cb359b9d487e03be9d95c1499daa340f7afe93a0370a604eccf44668f50c513051aa4ceae5c,f28de989edd096c20fa7b971f292b4fc8a3e8005aba49f40c202000000000000
02000000f28de989edd096c20fa7b971f292b4fc8a3e8005aba49f40c20200000000000093fa108dfb38ba820948e3248fb3bd43f3200395020b3186c9bc56b48de7d4b431698f50c513051a33eed444,0588d9e653afab008449e882c706de0e6b00c501aa2b4131ec03000000000000
010000000588d9e653afab008449e882c706de0e6b00c501aa2b4131ec03000000000000f1e9a387d5f7b5caad5ea561e1fe652ff85898bbc9c9d6e5db15bc2a33714080d7678f50c513051a0ae96198,528686a2d66b7d623ee539246dbe66cb9f2dce2c2506a97a6300000000000000
01000000528686a2d66b7d623ee539246dbe66cb9f2dce2c2506a97a630000000000000023b0681e87d13a4207ef8115fd6ca55b7b9970615ba96247ded889237c82331ae7688f50c513051aabb84a69,670dd342f621c02207dc0443a6e9bee84797022469c8718fe702000000000000
02000000670dd342f621c02207dc0443a6e9bee84797022469c8718fe7020000000000004caabf8bc98420ddc7453e9bd2e5c5938fcf2b04bac0e7604e1ce80b05135ad68b728f50c513051ab339066e,ca6f51cedb9111ea9049b15c2caabef27e0ac57d0a34103f4d01000000000000
01000000ca6f51cedb9111ea9049b15c2caabef27e0ac57d0a34103f4d01000000000000eae4e50a081deb263126be13bdc60dcbfe9e6cbaa439ae067a2356cc10d954cef8728f50c513051a41d5fc69,e46bb039417d0f90d908018c970671914e3337ea96477306cf04000000000000
01000000e46bb039417d0f90d908018c970671914e3337ea96477306cf04000000000000b65dd9027f192d8b092c861b7f5914c76678fa85c663145bb5383def82ad84c73a758f50c513051ab07f6619,7d5cd0ab13fedc7d064c273bd1a0db3c63f3f653afe618c0ae03000000000000
010000007d5cd0ab13fedc7d064c273bd1a0db3c63f3f653afe618c0ae03000000000000b1cf01c1777cce7895b57cdfd7999b63e137e3be1aac78e826464ea444a2b3319a768f50c513051a2a62f8ae,f1a9649591ba4aa0003ed96f196a656464e3e48876312460bd01000000000000
02000000f1a9649591ba4aa0003ed96f196a656464e3e48876312460bd01000000000000fcaf20a8e4613c813c89f5eedfe9ca147b8536d4d38565375674537222fe7dd15e7a8f50c513051a12346ad3,ec133f7bfd4649ecb6bb7362b2ee27ce737ca01276474195a301000000000000
01000000ec133f7bfd4649ecb6bb7362b2ee27ce737ca01276474195a301000000000000c8ca3b0c86998c2046501fa9929b07956964b0e44250f7972f69942020ee8cdf907a8f50c513051a53fba478,63eeaf0d698c8b68ccbf41a09b4fc21d60ffa426da90df2fad00000000000000
0100000063eeaf0d698c8b68ccbf41a09b4fc21d60ffa426da90df2fad000000000000009c5585fbadbb7c33829682256e2fac27281d14a218a18feb58984df0ff9543c0687d8f50c513051a6e1b7cdd,f5b69f18245917de9c259bf6a3c504eb81f68680cc548c458602000000000000
01000000f5b69f18245917de9c259bf6a3c504eb81f68680cc548c45860200000000000010a00d500a1ac9281413c60cce8c9a7d2fc9655604742b82fdd549eeba5cf43881828f50c513051abb975d1e,290bb121216d702c9a29fb49a96e0a842a0e4a56e8c292820000000000000000
01000000290bb121216d702c9a29fb49a96e0a842a0e4a56e8c29282000000000000000039cb9230081f0cbdd3f75a974987caa29953775c6e758dd3e932e832fe2b61c5b5828f50c513051ad3b4f50f,2ad99c36db88d6fbbda644d1c3211e44eeea2a1ef83ba6a4e001000000000000
020000002ad99c36db88d6fbbda644d1c3211e44eeea2a1ef83ba6a4e001000000000000f7506e15fe74b73571932eb09e822dae6f3401963a01e04bfe1d8d52b976a8930a898f50c513051a6aeebf9f,ab8d1c56ce6cb1b814fdec1210209eb74f0c5d65de001c14af03000000000000
01000000ab8d1c56ce6cb1b814fdec1210209eb74f0c5d65de001c14af0300000000000088e466696290ed462132cdf22d59c484a8146b61fbc39e705eca820dc4f29f27108f8f50c513051a1a4fb736,406f2b82e9d63b457fdd8fa836ada8424bb47d12a3a3942c7403000000000000
01000000406f2b82e9d63b457fdd8fa836ada8424bb47d12a3a3942c7403000000000000107c42ed370e4a272fd2d7edfb4e644cf1c0c27db4d838e8ca99d6f69aa34d0809918f50c513051ab027b7a5,b11b9b0974533e0e6d10beafdb29847819c6a572e1614f25cc02000000000000
01000000b11b9b0974533e0e6d10beafdb29847819c6a572e1614f25cc02000000000000877b88892d62a0ba9440732b0b5d506e9f94cd483d6009b215d9111774b44aaafc938f50c513051a665c4466,2ecb1f56ec0f658b6ed498597ba280eb70fe77134a10ecfc6f04000000000000
010000002ecb1f56ec0f658b6ed498597ba280eb70fe77134a10ecfc6f040000000000000a48c2511ea73cc0d910b592d00eb23ba76c34deafe7813492b26193b94a83b7119c8f50c513051a1760a4df,a58890b86e38a7db9dd0641f306ebd298b3215a623877362a602000000000000
01000000a58890b86e38a7db9dd0641f306ebd298b3215a623877362a6020000000000007658ad9621dc15c6729646d9eb37db80dadb24486d14ea6915ae2da5e3fa7370dc9b8f50c513051a02e2bd87,61a3d0704a05a269b8551edd27dc274bd9cc8c8a54748457ab02000000000000
0100000061a3d0704a05a269b8551edd27dc274bd9cc8c8a54748457ab020000000000001cc3dfed1338c55c0b985922880d27c195e9109f1541b153bc5c91c2afeb3b615b9d8f50c513051a439521a6,fc7168464fd0b71e77a289ef3785c01d33e00f3fd985c5670201000000000000
02000000fc7168464fd0b71e77a289ef3785c01d33e00f3fd985c5670201000000000000ab14f334231d75427d37ebc4c823c038d0ddc19680f02a4722836b3a63f6edfc119f8f50c513051a3bde2406,0d665ab734f2e0a4f212164703fd47329d82f3e5f3eb82dcc100000000000000
010000000d665ab734f2e0a4f212164703fd47329d82f3e5f3eb82dcc10000000000000073d235211b24f84d6ad1a189da3ddec3e9f9c1d776e25cdccd502fcadbc75cfd0da68f50c513051a5d767b58,e9bfff94ad0e57c71a38558113a1917f7c744d2f8fb0d7e66902000000000000
01000000e9bfff94ad0e57c71a38558113a1917f7c744d2f8fb0d7e66902000000000000fa2a7572e8cd7e0ab968e0f11f0447553f220b4fbd8d56f93412b19bb0cca2d620a58f50c513051a55eb8617,2c7a1737ff286656839f3d9cc4ad45225e562b725a6983824201000000000000
010000002c7a1737ff286656839f3d9cc4ad45225e562b725a6983824201000000000000084a73367dc2769bea9201ee376a22e587850f3f31034bde12aa6b3273b1095c7ea78f50c513051a747fbb36,421b99264303514d8374502d4ea07636ec3c5f9e35656a3a8204000000000000
01000000421b99264303514d8374502d4ea07636ec3c5f9e35656a3a82040000000000003bd0f9c555c6bcd25b369f5f485117382796905ea5b67f164e91eff36df2e1a6c4a78f50c513051abdb8b1d5,c5f99af57645bad5ccf109cb65a7af5761ae91d0c4ba91451f00000000000000
01000000c5f99af57645bad5ccf109cb65a7af5761ae91d0c4ba91451f0000000000000066396e0b4c96ff382594706e1cc4fe671acd25dd51eb09fe3af05cb6a141694ae6a78f50c513051a7c696273,3af9a4e788099c0e018e243eacd97046c189cf080e66ef563a00000000000000
020000003af9a4e788099c0e018e243eacd97046c189cf080e66ef563a00000000000000714e5d0370ef6012297caeeed2a0c6f92f662bd99c251fdaa6e3d7c5dd2851129cab8f50c513051a2ebb97e4,e61453d20f3449478cb428aa7c4dcfc22adfe4d6e27de53c4e03000000000000
01000000e61453d20f3449478cb428aa7c4dcfc22adfe4d6e27de53c4e0300000000000080b950e271af84345987464061335575efcc6bcb8115af7ca2d4ee4f1f9d87df5dad8f50c513051aa7191dc3,4e5c204c963d3edab1ec9189f32cdf1757a03c96eec31c0fbe03000000000000
010000004e5c204c963d3edab1ec9189f32cdf1757a03c96eec31c0fbe03000000000000940fb994d0c7bbbe13a1b5d0cd75cea31edbc41a53a035109d43ab362e52e6a6fbb18f50c513051a05a88eb0,f4a06fd12874fab2b00b63423e81f8672f3aafe6fda3005a3204000000000000
01000000f4a06fd12874fab2b00b63423e81f8672f3aafe6fda3005a3204000000000000ca73f1e04e4441ad69c465201e0151205acc47fa88d99a2396f61a501561bded2fb48f50c513051a85f2b000,3d0c637774a2794592cf5d89f1937df2a77c4f8e0a5bca647001000000000000
010000003d0c637774a2794592cf5d89f1937df2a77c4f8e0a5bca6470010000000000002a38c743dbc9b51f00420e7a84c6c88430b4591e0fc41db0aebad01c5f733e8c74b48f50c513051a9d0bebd7,858dd03df8fe26fa31c815bac3f3c6871f422f6957b8b1746204000000000000
01000000858dd03df8fe26fa31c815bac3f3c6871f422f6957b8b1746204000000000000fe1ed5330141c7bcf422108a415a1e6476c797889c55f8f77ed1020665f43740a1b48f50c513051a3651fd09,76df5676f298b7014ec094f1840723fa0c80459a924fd980e001000000000000
0100000076df5676f298b7014ec094f1840723fa0c80459a924fd980e0010000000000000117c2cd7bd9b5e443bd16f252d2c6a2d9b996a77586177dffe60871ed30d1269bb58f50c513051ada44890c,2760bb81435f91db0a05b25ccd18d0cbc9e35ce06b638e1eac01000000000000
010000002760bb81435f91db0a05b25ccd18d0cbc9e35ce06b638e1eac010000000000005c871f04ac4b8a3850044c52e4c82b5c9a03efff5228ceef50f97f58c5124345bab68f50c513051a28c4d0cb,3667f981ef2b0af67eec35626ea82a1b36f5cec86d599496f003000000000000
010000003667f981ef2b0af67eec35626ea82a1b36f5cec86d599496f003000000000000dc3cabe9c05567a04abadfa6b2bb9a4f50c5071fcd1ad692e7ec455b5df7a457ccbd8f50c513051a1a24be1c,3bb53a216657c375d9ca2da432ec481e2cfd5ad7d70d3c1d1f02000000000000
020000003bb53a216657c375d9ca2da432ec481e2cfd5ad7d70d3c1d1f02000000000000d2a75f49a0f73e1330e7cdf84bb3e26d6a637884f34a3153c3e2d33f627c22e25bc18f50c513051a5dde14f0,169bb929276c13304fc1cde086e0013fe05db9094a49eec3a501000000000000
01000000169bb929276c13304fc1cde086e0013fe05db9094a49eec3a5010000000000002268aab4dd78b571e2a7972d7268a9c86ae63ff74043330f89321d50a23e004b84c18f50c513051a15431653,b7f2cb2eac95160bca45986c55c741a69fb636aaba3b9a0e4704000000000000
01000000b7f2cb2eac95160bca45986c55c741a69fb636aaba3b9a0e4704000000000000f818936eee4da011a58c34300635c8576d4294d40fc375d688569c78a139f3377fc48f50c513051a4666051d,0dadef105539e9e656815bf237765853f6185f3da29ea274cb04000000000000
010000000dadef105539e9e656815bf237765853f6185f3da29ea274cb040000000000004b1670f08f17f761db2071a4b54169be7ac1b06cf75f6941d93dcf9a9dacbb9bd2c58f50c513051a386c4dd9,11a89ae40bbe4783928d08bd2b0fd74e0e1bf704f110401a2801000000000000
0100000011a89ae40bbe4783928d08bd2b0fd74e0e1bf704f110401a280100000000000055e3f66f422d602deeeb68809fcfd890469e41cacca781e634c8f835854ebd255ace8f50c513051a6eb900be,e595e1ca604da8b1d6552ddb6d16d718da69021b5200b4931200000000000000
02000000e595e1ca604da8b1d6552ddb6d16d718da69021b5200b493120000000000000006d27fe139c6d29b2960f97dc4b8272cf61778b1bd9fafcea28949d4534808696aca8f50c513051ac0e122ba,33c7b61f5fcab50b69c15384f68b1a12ba34c68460e98cb2c703000000000000
0100000033c7b61f5fcab50b69c15384f68b1a12ba34c68460e98cb2c703000000000000e93f636681b141f05024dbeff6602368d73e70f2743876dffa590d9ec45887abc4ca8f50c513051afc9d2a87,7e7482d275d7683b4ca983b21667de510a380b087d17f22af302000000000000
